agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.77777777777779,6
0,2,87.44444444444443,6
0,3,86.80555555555554,6
0,4,93.97222222222223,12
0,5,87.91666666666671,36
0,6,88.50000000000006,54
0,7,95.16666666666667,66
0,8,96.1111111111111,108
0,9,101.83333333333334,138
0,10,96.08333333333329,162
0,11,106.47222222222221,162
0,12,107.55555555555557,168
0,13,106.55555555555561,204
0,14,109.41666666666669,228
0,15,120.44444444444444,228
0,16,108.33333333333333,228
0,17,116.1944444444444,228
0,18,112.47222222222216,228
0,19,125.55555555555551,228
0,20,104.05555555555549,228
0,21,114.19444444444447,288
0,22,116.75000000000001,348
0,23,127.86111111111111,354
0,24,182.27777777777783,360
0,25,184.83333333333337,372
0,26,183.11111111111117,372
0,27,178.94444444444449,372
0,28,177.25000000000003,378
0,29,190.33333333333331,396
0,30,182.7222222222223,402
0,31,190.1666666666667,402
0,32,172.69444444444443,402
0,33,202.13888888888886,408
0,34,176.7500000000001,408
0,35,176.0000000000001,414
0,36,176.25000000000006,414
0,37,160.3611111111111,426
0,38,180.72222222222229,438
0,39,186.08333333333334,438
0,40,182.86111111111111,450
0,41,184.50000000000003,450
0,42,177.9444444444445,480
0,43,179.1388888888889,582
0,44,172.94444444444446,582
0,45,180.8055555555556,636
0,46,176.19444444444449,660
0,47,185.38888888888883,678
0,48,196.47222222222229,684
0,49,196.27777777777774,738
0,50,195.1111111111111,762
