agentid,step,ExpectedQvalue,CumulativeReward
0,1,62.423076923076934,0
0,2,54.26923076923076,0
0,3,52.19230769230767,0
0,4,65.03846153846152,12
0,5,64.73076923076921,42
0,6,68.96153846153842,42
0,7,69.61538461538467,42
0,8,60.30769230769231,42
0,9,62.99999999999998,42
0,10,65.23076923076921,96
0,11,73.88461538461537,96
0,12,76.1153846153846,102
0,13,78.0769230769231,102
0,14,67.53846153846155,108
0,15,74.80769230769226,108
0,16,67.84615384615385,108
0,17,70.4230769230769,108
0,18,78.7307692307692,108
0,19,74.34615384615385,108
0,20,72.84615384615384,108
0,21,75.69230769230766,108
0,22,75.42307692307693,108
0,23,70.57692307692307,108
0,24,73.80769230769228,114
0,25,69.76923076923079,150
0,26,74.46153846153844,156
0,27,69.5384615384615,156
0,28,67.7692307692308,162
0,29,69.15384615384613,162
0,30,67.84615384615387,162
0,31,69.26923076923077,162
0,32,64.23076923076923,162
0,33,59.884615384615365,162
0,34,69.23076923076923,180
0,35,76.15384615384612,180
0,36,80.07692307692305,186
0,37,90.6923076923077,186
0,38,90.50000000000006,210
0,39,93.15384615384622,210
0,40,91.80769230769235,216
0,41,88.1153846153847,216
0,42,94.23076923076924,216
0,43,94.11538461538464,216
0,44,92.76923076923082,216
0,45,89.46153846153847,216
0,46,97.88461538461543,366
0,47,93.07692307692311,366
0,48,90.8846153846154,366
0,49,93.69230769230774,366
0,50,93.0769230769231,366
1,1,60.6923076923077,0
1,2,59.65384615384616,0
1,3,56.07692307692308,0
1,4,58.11538461538461,0
1,5,61.26923076923078,0
1,6,63.1923076923077,18
1,7,57.15384615384613,18
1,8,59.384615384615394,18
1,9,60.07692307692307,18
1,10,64.38461538461539,42
1,11,64.19230769230766,42
1,12,64.5,42
1,13,76.88461538461536,48
1,14,79.49999999999999,48
1,15,73.53846153846153,48
1,16,77.88461538461533,114
1,17,76.46153846153847,126
1,18,78.30769230769234,126
1,19,74.26923076923073,126
1,20,86.99999999999997,156
1,21,96.23076923076927,216
1,22,97.34615384615385,216
1,23,99.42307692307693,222
1,24,98.15384615384617,228
1,25,123.00000000000001,252
1,26,129.57692307692312,252
1,27,115.03846153846155,258
1,28,114.38461538461542,270
1,29,121.3461538461539,282
1,30,122.34615384615387,282
1,31,110.69230769230768,282
1,32,124.88461538461543,312
1,33,119.30769230769232,324
1,34,124.07692307692308,324
1,35,120.07692307692314,324
1,36,130.0,324
1,37,114.38461538461543,324
1,38,123.80769230769235,324
1,39,120.46153846153851,348
1,40,103.50000000000003,348
1,41,118.15384615384619,348
1,42,120.34615384615381,348
1,43,115.6923076923077,348
1,44,128.4230769230769,348
1,45,122.34615384615388,348
1,46,111.80769230769234,348
1,47,128.6923076923077,348
1,48,113.8846153846154,384
1,49,126.6923076923077,384
1,50,117.88461538461536,384
