agentid,step,ExpectedQvalue,CumulativeReward
0,1,61.5,6
0,2,65.19230769230772,6
0,3,66.65384615384613,6
0,4,70.4230769230769,6
0,5,57.153846153846125,12
0,6,70.34615384615387,30
0,7,83.76923076923079,30
0,8,84.92307692307693,30
0,9,80.1923076923077,66
0,10,82.88461538461539,66
0,11,79.96153846153845,66
0,12,89.3846153846154,66
0,13,89.34615384615387,66
0,14,84.23076923076921,66
0,15,88.15384615384615,84
0,16,80.03846153846153,84
0,17,87.15384615384615,84
0,18,95.07692307692311,84
0,19,89.53846153846153,84
0,20,84.6153846153846,84
0,21,81.76923076923072,84
0,22,82.38461538461537,102
0,23,79.69230769230771,102
0,24,83.76923076923075,102
0,25,80.38461538461539,102
0,26,88.61538461538464,132
0,27,85.84615384615383,132
0,28,80.30769230769232,132
0,29,87.1153846153846,138
0,30,84.00000000000003,138
0,31,83.46153846153847,144
0,32,83.03846153846156,144
0,33,84.34615384615384,150
0,34,86.38461538461543,150
0,35,87.7307692307692,150
0,36,88.8461538461538,150
0,37,79.69230769230772,150
0,38,83.11538461538464,150
0,39,90.88461538461534,150
0,40,87.49999999999994,150
0,41,94.19230769230775,246
0,42,81.34615384615385,252
0,43,94.8461538461539,252
0,44,90.11538461538461,252
0,45,100.00000000000003,270
0,46,101.4230769230769,270
0,47,102.23076923076921,276
0,48,106.88461538461543,276
0,49,93.50000000000001,372
0,50,103.03846153846155,372
1,1,62.53846153846155,0
1,2,59.30769230769231,0
1,3,57.15384615384615,0
1,4,58.92307692307691,6
1,5,65.34615384615384,36
1,6,79.11538461538458,36
1,7,79.73076923076924,42
1,8,83.5769230769231,42
1,9,75.53846153846149,42
1,10,84.19230769230771,42
1,11,76.19230769230768,42
1,12,77.26923076923079,42
1,13,69.57692307692307,42
1,14,76.65384615384615,42
1,15,85.34615384615387,42
1,16,79.69230769230772,54
1,17,83.34615384615385,54
1,18,75.8076923076923,54
1,19,86.42307692307696,54
1,20,84.38461538461536,54
1,21,81.19230769230765,54
1,22,80.61538461538463,54
1,23,84.99999999999999,54
1,24,80.69230769230771,54
1,25,80.76923076923077,54
1,26,79.96153846153848,54
1,27,83.5,54
1,28,79.11538461538461,66
1,29,79.03846153846153,66
1,30,79.99999999999999,66
1,31,83.42307692307693,78
1,32,80.84615384615384,78
1,33,84.80769230769235,102
1,34,78.30769230769229,102
1,35,81.57692307692307,102
1,36,85.92307692307692,102
1,37,85.46153846153847,102
1,38,86.38461538461536,138
1,39,78.96153846153845,138
1,40,87.57692307692307,138
1,41,82.69230769230771,174
1,42,84.88461538461542,174
1,43,84.15384615384615,180
1,44,87.5384615384616,180
1,45,82.88461538461537,180
1,46,82.07692307692308,186
1,47,82.80769230769228,186
1,48,82.15384615384616,198
1,49,87.11538461538464,198
1,50,82.0,198
