agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.346153846153825,0
0,2,59.2692307692308,6
0,3,56.346153846153804,12
0,4,62.57692307692307,12
0,5,60.92307692307694,12
0,6,61.34615384615386,12
0,7,55.69230769230771,12
0,8,52.653846153846146,12
0,9,56.49999999999999,12
0,10,58.42307692307691,12
0,11,59.19230769230765,12
0,12,59.34615384615385,12
0,13,54.26923076923078,12
0,14,56.03846153846152,12
0,15,58.92307692307693,12
0,16,55.03846153846155,12
0,17,57.03846153846157,12
0,18,55.65384615384616,12
0,19,60.84615384615384,12
0,20,55.69230769230769,12
0,21,56.884615384615365,30
0,22,54.2307692307692,30
0,23,59.30769230769232,30
0,24,60.692307692307665,30
0,25,56.384615384615394,30
0,26,56.1923076923077,30
0,27,58.384615384615394,30
0,28,62.84615384615386,90
0,29,76.42307692307689,90
0,30,73.4615384615384,90
0,31,73.03846153846159,90
0,32,72.03846153846149,90
0,33,73.15384615384619,90
0,34,71.9230769230769,90
0,35,71.50000000000003,90
0,36,69.07692307692305,90
0,37,73.88461538461534,90
0,38,71.61538461538464,90
0,39,74.80769230769228,90
0,40,72.80769230769232,90
0,41,73.80769230769229,96
0,42,75.92307692307695,96
0,43,74.00000000000003,96
0,44,76.19230769230771,102
0,45,74.9230769230769,102
0,46,76.46153846153847,102
0,47,72.19230769230764,102
0,48,79.15384615384612,102
0,49,74.50000000000003,102
0,50,82.11538461538456,102
1,1,57.73076923076923,0
1,2,55.3846153846154,0
1,3,60.07692307692308,0
1,4,52.65384615384615,0
1,5,55.65384615384613,0
1,6,55.615384615384606,0
1,7,59.576923076923066,0
1,8,60.07692307692307,0
1,9,59.307692307692285,0
1,10,63.23076923076921,24
1,11,62.5,24
1,12,57.499999999999986,24
1,13,58.92307692307691,24
1,14,60.00000000000001,24
1,15,63.307692307692285,24
1,16,63.115384615384585,36
1,17,65.53846153846152,36
1,18,61.11538461538461,36
1,19,62.730769230769226,108
1,20,69.69230769230771,108
1,21,73.19230769230768,120
1,22,73.84615384615387,120
1,23,71.8076923076923,126
1,24,76.73076923076923,126
1,25,78.49999999999996,126
1,26,79.23076923076925,126
1,27,67.03846153846152,126
1,28,75.50000000000003,180
1,29,72.84615384615384,180
1,30,77.88461538461539,204
1,31,78.26923076923075,216
1,32,78.23076923076927,216
1,33,79.11538461538464,228
1,34,79.57692307692312,228
1,35,81.03846153846153,234
1,36,74.53846153846156,234
1,37,81.46153846153848,258
1,38,75.96153846153844,258
1,39,75.84615384615381,258
1,40,82.26923076923077,258
1,41,76.42307692307692,264
1,42,74.00000000000001,264
1,43,78.5769230769231,270
1,44,110.34615384615385,306
1,45,127.49999999999999,318
1,46,113.73076923076924,324
1,47,75.46153846153844,432
1,48,111.42307692307692,456
1,49,114.96153846153851,462
1,50,125.11538461538456,474
