agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.19230769230768,0
0,2,57.38461538461539,0
0,3,56.65384615384614,0
0,4,59.15384615384616,0
0,5,59.615384615384606,12
0,6,57.84615384615386,12
0,7,58.653846153846146,12
0,8,59.576923076923066,12
0,9,59.03846153846155,12
0,10,62.34615384615383,36
0,11,72.30769230769229,36
0,12,79.61538461538463,42
0,13,81.07692307692312,42
0,14,77.92307692307695,48
0,15,78.65384615384619,48
0,16,76.07692307692307,48
0,17,85.23076923076923,54
0,18,79.61538461538461,54
0,19,76.57692307692304,54
0,20,75.96153846153847,54
0,21,79.73076923076924,54
0,22,82.19230769230768,54
0,23,77.84615384615381,54
0,24,83.26923076923079,54
0,25,86.92307692307693,54
0,26,82.57692307692307,54
0,27,80.92307692307692,54
0,28,82.84615384615387,60
0,29,82.26923076923077,60
0,30,79.92307692307689,60
0,31,84.11538461538458,150
0,32,81.88461538461539,150
0,33,85.73076923076927,168
0,34,86.34615384615384,168
0,35,85.19230769230771,168
0,36,94.42307692307693,186
0,37,89.9615384615385,192
0,38,89.00000000000003,222
0,39,85.80769230769236,222
0,40,87.19230769230766,228
0,41,86.96153846153854,228
0,42,86.61538461538466,228
0,43,87.50000000000004,228
0,44,85.80769230769232,234
0,45,87.23076923076925,240
0,46,88.42307692307693,240
0,47,86.00000000000003,246
0,48,87.50000000000001,330
0,49,98.6923076923077,330
0,50,93.92307692307693,330
1,1,59.846153846153854,0
1,2,58.653846153846125,6
1,3,54.15384615384615,12
1,4,59.03846153846153,12
1,5,56.384615384615344,12
1,6,61.69230769230769,24
1,7,66.96153846153845,24
1,8,61.69230769230768,24
1,9,70.46153846153848,24
1,10,69.42307692307692,24
1,11,65.46153846153847,24
1,12,69.07692307692307,24
1,13,62.69230769230768,30
1,14,70.53846153846153,30
1,15,68.5,30
1,16,70.34615384615388,30
1,17,60.96153846153847,30
1,18,67.49999999999999,36
1,19,67.11538461538463,36
1,20,68.03846153846152,36
1,21,62.076923076923066,36
1,22,65.07692307692307,36
1,23,64.92307692307693,36
1,24,62.923076923076884,36
1,25,70.4230769230769,36
1,26,66.96153846153844,36
1,27,72.07692307692307,72
1,28,74.65384615384615,156
1,29,76.07692307692305,264
1,30,77.69230769230765,264
1,31,70.34615384615385,264
1,32,85.88461538461539,264
1,33,85.99999999999996,366
1,34,84.11538461538461,366
1,35,85.42307692307696,366
1,36,80.96153846153845,366
1,37,77.34615384615385,366
1,38,87.30769230769235,444
1,39,96.92307692307692,468
1,40,95.84615384615387,528
1,41,119.07692307692308,528
1,42,124.923076923077,546
1,43,117.65384615384615,552
1,44,137.1538461538461,552
1,45,108.80769230769229,552
1,46,98.6923076923077,564
1,47,102.19230769230772,570
1,48,104.30769230769228,570
1,49,94.26923076923079,582
1,50,104.6538461538461,588
