agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.653846153846146,0
0,2,60.99999999999997,0
0,3,57.96153846153847,12
0,4,63.84615384615386,12
0,5,59.15384615384616,12
0,6,73.96153846153847,18
0,7,71.96153846153848,18
0,8,72.80769230769232,24
0,9,69.65384615384616,24
0,10,73.19230769230771,24
0,11,73.3846153846154,24
0,12,74.38461538461542,24
0,13,72.30769230769232,24
0,14,69.19230769230766,24
0,15,73.61538461538463,24
0,16,72.8076923076923,72
0,17,73.53846153846152,72
0,18,76.9230769230769,72
0,19,75.26923076923075,90
0,20,73.26923076923075,114
0,21,70.96153846153848,114
0,22,72.15384615384612,114
0,23,75.07692307692307,114
0,24,69.8076923076923,114
0,25,69.69230769230768,114
0,26,70.11538461538463,114
0,27,69.34615384615383,114
0,28,73.8076923076923,114
0,29,67.46153846153844,114
0,30,74.34615384615387,114
0,31,77.30769230769232,180
0,32,74.4230769230769,180
0,33,73.0384615384615,180
0,34,73.92307692307689,180
0,35,72.30769230769234,180
0,36,76.92307692307695,180
0,37,72.0,180
0,38,72.53846153846152,180
0,39,76.19230769230771,186
0,40,68.6923076923077,186
0,41,72.92307692307688,186
0,42,72.26923076923076,198
0,43,67.96153846153844,198
0,44,68.80769230769232,198
0,45,73.03846153846153,204
0,46,70.5,204
0,47,69.92307692307692,204
0,48,70.1153846153846,204
0,49,71.76923076923076,204
0,50,77.38461538461539,204
1,1,55.38461538461538,0
1,2,56.1153846153846,0
1,3,53.615384615384635,0
1,4,60.692307692307686,24
1,5,73.96153846153845,24
1,6,68.07692307692304,24
1,7,73.57692307692304,24
1,8,72.07692307692308,24
1,9,71.69230769230768,36
1,10,70.03846153846149,36
1,11,77.07692307692305,36
1,12,72.11538461538463,36
1,13,73.15384615384615,36
1,14,71.03846153846155,72
1,15,73.2692307692308,72
1,16,72.03846153846153,72
1,17,73.46153846153845,72
1,18,72.8076923076923,72
1,19,78.8076923076923,102
1,20,75.69230769230771,102
1,21,68.73076923076924,102
1,22,74.8076923076923,102
1,23,75.96153846153848,102
1,24,75.5769230769231,108
1,25,70.61538461538464,108
1,26,73.96153846153847,114
1,27,72.34615384615383,114
1,28,70.26923076923077,120
1,29,75.34615384615383,138
1,30,73.99999999999999,138
1,31,71.5769230769231,138
1,32,78.23076923076923,144
1,33,77.19230769230771,144
1,34,75.88461538461537,144
1,35,73.26923076923079,144
1,36,73.5769230769231,144
1,37,71.15384615384617,144
1,38,76.19230769230771,258
1,39,76.38461538461539,258
1,40,77.0,258
1,41,73.42307692307696,258
1,42,75.03846153846155,270
1,43,85.46153846153851,270
1,44,85.69230769230771,270
1,45,79.88461538461537,270
1,46,84.03846153846159,270
1,47,80.88461538461537,270
1,48,81.15384615384615,270
1,49,83.00000000000001,270
1,50,83.88461538461539,270
