agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.96153846153844,0
0,2,58.00000000000001,0
0,3,56.23076923076923,6
0,4,58.15384615384617,6
0,5,61.538461538461526,6
0,6,57.07692307692304,24
0,7,61.26923076923077,24
0,8,59.19230769230772,24
0,9,55.000000000000014,24
0,10,65.42307692307693,54
0,11,68.23076923076923,72
0,12,72.03846153846156,72
0,13,82.34615384615387,72
0,14,79.88461538461537,72
0,15,77.34615384615387,72
0,16,73.1153846153846,72
0,17,76.46153846153845,72
0,18,79.65384615384617,72
0,19,85.50000000000004,72
0,20,89.61538461538463,84
0,21,85.2692307692308,84
0,22,79.84615384615383,84
0,23,80.53846153846158,84
0,24,76.65384615384615,84
0,25,80.57692307692307,132
0,26,83.07692307692307,132
0,27,79.73076923076923,132
0,28,86.11538461538461,132
0,29,77.03846153846153,138
0,30,93.76923076923076,138
0,31,90.0769230769231,138
0,32,95.2692307692308,240
0,33,89.96153846153844,246
0,34,99.69230769230771,246
0,35,98.92307692307692,246
0,36,98.46153846153847,246
0,37,97.23076923076923,246
0,38,98.30769230769232,246
0,39,97.84615384615381,330
0,40,95.57692307692312,330
0,41,97.07692307692305,330
0,42,101.30769230769235,330
0,43,98.23076923076921,450
0,44,97.65384615384616,450
0,45,102.19230769230771,450
0,46,92.42307692307695,450
0,47,100.69230769230766,450
0,48,101.42307692307696,450
0,49,87.34615384615387,450
0,50,99.99999999999997,504
1,1,59.34615384615384,0
1,2,53.96153846153845,0
1,3,61.50000000000001,0
1,4,60.269230769230774,0
1,5,66.46153846153848,12
1,6,69.26923076923077,12
1,7,71.73076923076923,12
1,8,68.96153846153842,12
1,9,62.96153846153845,12
1,10,63.73076923076925,12
1,11,71.84615384615381,12
1,12,69.53846153846156,12
1,13,68.76923076923077,12
1,14,68.6923076923077,30
1,15,78.19230769230771,54
1,16,80.26923076923079,54
1,17,95.38461538461542,60
1,18,107.61538461538457,66
1,19,115.34615384615384,72
1,20,115.19230769230765,102
1,21,81.0,180
1,22,133.34615384615384,180
1,23,125.38461538461533,186
1,24,128.57692307692304,186
1,25,117.4999999999999,186
1,26,120.96153846153838,186
1,27,127.65384615384616,186
1,28,131.76923076923072,192
1,29,132.8076923076923,198
1,30,125.42307692307686,204
1,31,124.42307692307689,204
1,32,133.076923076923,204
1,33,119.0384615384615,204
1,34,125.84615384615381,204
1,35,120.19230769230764,204
1,36,111.53846153846149,204
1,37,131.30769230769224,204
1,38,114.80769230769222,204
1,39,134.42307692307688,204
1,40,119.88461538461534,204
1,41,113.65384615384613,234
1,42,123.92307692307686,234
1,43,116.8846153846153,234
1,44,121.99999999999999,234
1,45,115.49999999999997,234
1,46,133.65384615384613,264
1,47,132.23076923076917,264
1,48,117.07692307692301,264
1,49,124.38461538461542,264
1,50,130.30769230769224,264
