agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.615384615384606,0
0,2,60.30769230769229,0
0,3,57.57692307692307,18
0,4,57.38461538461539,18
0,5,57.53846153846151,24
0,6,59.38461538461539,24
0,7,61.07692307692311,24
0,8,64.03846153846153,36
0,9,64.1153846153846,36
0,10,57.6153846153846,36
0,11,57.5,66
0,12,65.73076923076924,66
0,13,63.807692307692314,66
0,14,63.53846153846156,66
0,15,64.00000000000003,66
0,16,57.076923076923066,66
0,17,67.07692307692307,72
0,18,82.6923076923077,78
0,19,80.26923076923079,78
0,20,76.26923076923073,78
0,21,79.65384615384619,78
0,22,81.5769230769231,78
0,23,78.61538461538463,84
0,24,79.19230769230766,84
0,25,81.46153846153845,84
0,26,78.80769230769232,84
0,27,82.8076923076923,84
0,28,77.84615384615385,102
0,29,75.61538461538461,102
0,30,78.1153846153846,102
0,31,81.23076923076924,102
0,32,75.76923076923076,102
0,33,74.92307692307692,102
0,34,77.96153846153845,210
0,35,76.88461538461537,210
0,36,83.99999999999997,210
0,37,81.15384615384617,210
0,38,80.53846153846156,210
0,39,80.8076923076923,210
0,40,88.19230769230772,222
0,41,84.46153846153852,222
0,42,86.61538461538466,222
0,43,87.65384615384616,222
0,44,85.76923076923082,222
0,45,88.65384615384617,234
0,46,90.23076923076925,234
0,47,88.03846153846153,240
0,48,88.7692307692308,240
0,49,85.49999999999997,240
0,50,87.53846153846153,246
1,1,52.23076923076922,0
1,2,61.999999999999986,0
1,3,59.30769230769229,0
1,4,59.76923076923077,0
1,5,60.15384615384613,0
1,6,57.1153846153846,0
1,7,55.76923076923075,0
1,8,60.153846153846175,0
1,9,59.15384615384614,0
1,10,57.80769230769229,0
1,11,58.84615384615384,0
1,12,59.9230769230769,0
1,13,54.9230769230769,12
1,14,61.34615384615388,42
1,15,61.1923076923077,42
1,16,64.11538461538461,42
1,17,64.53846153846153,42
1,18,62.99999999999998,42
1,19,66.23076923076925,42
1,20,67.65384615384613,42
1,21,71.38461538461543,42
1,22,66.26923076923077,42
1,23,70.8076923076923,120
1,24,72.65384615384613,180
1,25,71.76923076923075,180
1,26,77.38461538461539,186
1,27,74.80769230769229,198
1,28,71.11538461538463,222
1,29,87.92307692307692,282
1,30,87.92307692307692,282
1,31,86.34615384615388,288
1,32,84.76923076923077,288
1,33,89.26923076923077,288
1,34,87.03846153846153,288
1,35,86.96153846153845,294
1,36,88.30769230769234,312
1,37,85.0,336
1,38,90.92307692307692,336
1,39,88.30769230769229,336
1,40,83.30769230769225,342
1,41,89.38461538461536,360
1,42,89.19230769230766,384
1,43,85.9230769230769,384
1,44,87.42307692307693,396
1,45,88.88461538461542,396
1,46,90.26923076923077,396
1,47,84.96153846153845,396
1,48,86.07692307692305,402
1,49,85.96153846153847,408
1,50,89.11538461538461,408
