agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.88461538461539,0
0,2,60.19230769230771,0
0,3,61.23076923076923,6
0,4,61.46153846153846,6
0,5,65.38461538461537,6
0,6,61.11538461538461,6
0,7,58.57692307692306,12
0,8,57.615384615384635,12
0,9,58.96153846153844,12
0,10,60.61538461538461,12
0,11,61.42307692307695,12
0,12,61.99999999999997,54
0,13,65.96153846153845,54
0,14,63.80769230769228,54
0,15,62.269230769230774,54
0,16,64.88461538461537,54
0,17,63.76923076923077,54
0,18,57.692307692307686,54
0,19,60.92307692307691,54
0,20,61.65384615384614,54
0,21,62.961538461538474,54
0,22,70.11538461538461,54
0,23,59.923076923076934,54
0,24,63.46153846153847,54
0,25,63.153846153846146,54
0,26,65.15384615384615,54
0,27,66.34615384615383,54
0,28,64.19230769230768,54
0,29,63.76923076923075,54
0,30,63.4230769230769,54
0,31,69.3846153846154,66
0,32,62.26923076923077,96
0,33,69.07692307692305,96
0,34,68.26923076923077,96
0,35,70.15384615384616,96
0,36,72.6923076923077,96
0,37,69.88461538461539,96
0,38,64.92307692307692,96
0,39,73.76923076923077,162
0,40,104.5,180
0,41,105.84615384615383,186
0,42,101.61538461538456,186
0,43,108.34615384615383,192
0,44,122.53846153846149,192
0,45,114.34615384615381,198
0,46,119.34615384615381,198
0,47,117.0,198
0,48,126.73076923076921,204
0,49,110.11538461538456,204
0,50,126.46153846153847,204
1,1,57.0,0
1,2,56.26923076923075,0
1,3,54.92307692307695,0
1,4,55.07692307692305,6
1,5,61.1923076923077,6
1,6,59.07692307692307,6
1,7,57.30769230769231,6
1,8,61.57692307692309,6
1,9,64.99999999999999,18
1,10,62.42307692307691,24
1,11,61.576923076923094,24
1,12,59.11538461538462,24
1,13,62.76923076923077,48
1,14,70.8076923076923,48
1,15,66.65384615384615,48
1,16,63.000000000000036,48
1,17,62.999999999999986,48
1,18,72.15384615384617,72
1,19,61.7692307692308,72
1,20,70.57692307692305,72
1,21,69.42307692307692,72
1,22,62.923076923076906,72
1,23,73.61538461538461,126
1,24,71.15384615384613,126
1,25,67.19230769230765,156
1,26,71.19230769230771,162
1,27,68.49999999999997,204
1,28,69.42307692307689,204
1,29,111.23076923076924,204
1,30,115.07692307692308,204
1,31,95.61538461538458,216
1,32,97.38461538461537,222
1,33,106.26923076923075,222
1,34,111.80769230769228,222
1,35,102.26923076923079,222
1,36,101.26923076923076,234
1,37,112.23076923076924,258
1,38,104.88461538461536,258
1,39,111.76923076923079,258
1,40,102.19230769230771,258
1,41,111.2692307692308,270
1,42,107.76923076923076,270
1,43,120.30769230769229,276
1,44,109.15384615384617,420
1,45,99.0769230769231,420
1,46,99.26923076923076,420
1,47,103.15384615384617,420
1,48,100.30769230769238,420
1,49,112.11538461538466,420
1,50,127.73076923076918,450
