agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.26923076923075,0
0,2,55.69230769230766,0
0,3,57.192307692307686,0
0,4,53.96153846153846,0
0,5,68.49999999999999,6
0,6,60.49999999999999,42
0,7,58.576923076923066,60
0,8,61.69230769230771,60
0,9,65.34615384615383,60
0,10,67.8076923076923,60
0,11,69.42307692307692,60
0,12,66.0769230769231,60
0,13,71.99999999999999,60
0,14,66.88461538461537,60
0,15,69.00000000000003,60
0,16,72.42307692307688,60
0,17,72.46153846153848,114
0,18,82.9230769230769,114
0,19,79.84615384615384,114
0,20,82.65384615384615,126
0,21,69.73076923076924,132
0,22,75.53846153846156,132
0,23,76.0769230769231,132
0,24,77.15384615384613,132
0,25,74.73076923076921,132
0,26,80.8461538461538,132
0,27,75.49999999999994,132
0,28,77.11538461538461,132
0,29,81.3461538461539,150
0,30,73.88461538461539,150
0,31,80.3846153846154,162
0,32,79.23076923076923,162
0,33,74.15384615384612,162
0,34,77.00000000000001,162
0,35,78.30769230769232,162
0,36,78.07692307692311,162
0,37,74.65384615384613,162
0,38,79.69230769230765,180
0,39,85.38461538461537,180
0,40,80.69230769230771,180
0,41,85.38461538461534,192
0,42,87.65384615384613,192
0,43,86.50000000000001,192
0,44,85.65384615384617,192
0,45,91.46153846153851,192
0,46,86.15384615384616,192
0,47,87.6538461538462,198
0,48,74.23076923076927,348
0,49,86.80769230769232,348
0,50,92.42307692307693,354
1,1,58.346153846153854,0
1,2,61.076923076923094,18
1,3,64.30769230769229,18
1,4,62.96153846153846,18
1,5,60.57692307692307,18
1,6,60.923076923076906,18
1,7,67.6923076923077,24
1,8,66.96153846153845,42
1,9,59.92307692307693,42
1,10,63.5,42
1,11,65.38461538461537,42
1,12,64.07692307692307,42
1,13,62.576923076923045,42
1,14,69.15384615384617,42
1,15,62.30769230769229,42
1,16,63.69230769230768,42
1,17,67.23076923076923,48
1,18,61.88461538461537,48
1,19,77.03846153846155,96
1,20,78.38461538461533,96
1,21,84.84615384615385,114
1,22,69.11538461538461,168
1,23,77.23076923076924,168
1,24,83.07692307692307,168
1,25,79.46153846153847,168
1,26,70.92307692307695,168
1,27,84.61538461538463,186
1,28,75.8076923076923,198
1,29,71.8076923076923,198
1,30,70.30769230769229,198
1,31,70.11538461538463,198
1,32,73.46153846153847,204
1,33,67.23076923076921,222
1,34,71.88461538461536,222
1,35,76.73076923076927,348
1,36,75.99999999999999,462
1,37,81.92307692307693,462
1,38,81.57692307692308,480
1,39,67.4230769230769,504
1,40,69.03846153846155,504
1,41,78.73076923076928,504
1,42,75.69230769230774,522
1,43,65.53846153846149,528
1,44,117.4230769230769,528
1,45,129.923076923077,528
1,46,129.26923076923077,528
1,47,122.11538461538458,528
1,48,131.8461538461538,528
1,49,131.3846153846154,564
1,50,141.84615384615387,564
