agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.69230769230769,0
0,2,56.23076923076923,0
0,3,59.73076923076924,0
0,4,57.53846153846153,0
0,5,58.961538461538446,0
0,6,62.000000000000014,24
0,7,54.42307692307693,30
0,8,69.34615384615387,48
0,9,75.92307692307693,48
0,10,78.84615384615384,54
0,11,76.61538461538464,54
0,12,74.9230769230769,54
0,13,76.61538461538461,54
0,14,79.76923076923079,54
0,15,81.8076923076923,54
0,16,83.5,54
0,17,79.38461538461542,60
0,18,80.69230769230768,60
0,19,82.46153846153847,60
0,20,75.8076923076923,60
0,21,73.80769230769228,72
0,22,85.23076923076925,78
0,23,76.26923076923076,78
0,24,81.53846153846152,78
0,25,86.42307692307695,78
0,26,79.84615384615384,78
0,27,79.61538461538457,78
0,28,84.19230769230772,78
0,29,87.26923076923076,78
0,30,84.8076923076923,78
0,31,79.76923076923077,78
0,32,83.53846153846155,78
0,33,88.3076923076923,78
0,34,78.42307692307693,78
0,35,77.76923076923079,90
0,36,81.6923076923077,90
0,37,78.23076923076921,90
0,38,82.69230769230768,90
0,39,75.80769230769234,138
0,40,83.19230769230766,138
0,41,81.88461538461536,138
0,42,83.53846153846156,138
0,43,84.73076923076923,138
0,44,78.76923076923076,138
0,45,81.61538461538466,138
0,46,81.23076923076925,138
0,47,84.11538461538463,138
0,48,85.76923076923077,138
0,49,78.61538461538467,138
0,50,90.11538461538464,138
1,1,57.84615384615386,0
1,2,64.00000000000001,6
1,3,57.92307692307691,6
1,4,60.96153846153849,6
1,5,58.84615384615385,6
1,6,59.384615384615344,6
1,7,60.038461538461554,6
1,8,64.15384615384616,6
1,9,57.84615384615384,6
1,10,62.807692307692314,36
1,11,62.96153846153848,66
1,12,69.03846153846153,102
1,13,68.19230769230768,102
1,14,65.80769230769232,102
1,15,72.53846153846153,102
1,16,74.99999999999999,144
1,17,77.34615384615384,144
1,18,75.57692307692311,150
1,19,72.03846153846158,150
1,20,70.96153846153845,150
1,21,70.42307692307693,210
1,22,70.65384615384613,210
1,23,78.80769230769226,222
1,24,84.15384615384613,222
1,25,77.30769230769234,222
1,26,78.11538461538463,222
1,27,73.88461538461539,222
1,28,79.26923076923082,222
1,29,76.76923076923079,222
1,30,78.34615384615388,246
1,31,76.07692307692308,246
1,32,82.42307692307689,246
1,33,76.76923076923076,246
1,34,80.46153846153845,270
1,35,77.80769230769225,270
1,36,78.26923076923077,270
1,37,82.38461538461542,270
1,38,83.42307692307693,270
1,39,91.7307692307692,270
1,40,83.80769230769228,270
1,41,85.15384615384613,270
1,42,87.7692307692307,300
1,43,86.19230769230765,300
1,44,93.5,300
1,45,94.76923076923084,300
1,46,88.73076923076927,306
1,47,85.6923076923077,306
1,48,87.3076923076923,306
1,49,90.65384615384615,306
1,50,90.11538461538457,306
