agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.961538461538424,0
0,2,55.65384615384614,0
0,3,57.38461538461539,0
0,4,62.423076923076906,0
0,5,58.99999999999997,0
0,6,58.30769230769231,0
0,7,58.26923076923076,0
0,8,53.73076923076926,12
0,9,55.615384615384606,12
0,10,56.92307692307691,12
0,11,59.38461538461538,12
0,12,62.26923076923075,18
0,13,58.1153846153846,18
0,14,61.038461538461576,18
0,15,65.26923076923076,18
0,16,57.230769230769226,18
0,17,59.538461538461526,18
0,18,60.07692307692305,18
0,19,56.30769230769233,18
0,20,60.0769230769231,102
0,21,63.53846153846153,102
0,22,62.230769230769226,102
0,23,62.884615384615394,102
0,24,58.80769230769231,102
0,25,63.99999999999999,108
0,26,69.84615384615383,108
0,27,69.73076923076921,120
0,28,75.15384615384616,120
0,29,70.53846153846159,120
0,30,75.80769230769229,120
0,31,71.80769230769229,126
0,32,71.96153846153847,138
0,33,70.30769230769229,138
0,34,73.76923076923076,138
0,35,65.92307692307693,138
0,36,75.8846153846154,138
0,37,75.65384615384617,138
0,38,73.34615384615387,138
0,39,70.42307692307692,138
0,40,73.46153846153844,138
0,41,74.30769230769234,138
0,42,71.84615384615385,210
0,43,69.30769230769234,210
0,44,70.26923076923077,210
0,45,73.23076923076923,210
0,46,73.15384615384612,318
0,47,68.30769230769229,318
0,48,72.07692307692311,318
0,49,75.26923076923077,318
0,50,75.34615384615383,318
1,1,57.61538461538462,0
1,2,56.92307692307691,0
1,3,58.384615384615394,0
1,4,54.38461538461538,0
1,5,59.73076923076921,18
1,6,63.80769230769233,18
1,7,65.6153846153846,18
1,8,62.61538461538462,18
1,9,63.57692307692306,18
1,10,61.34615384615387,18
1,11,65.6923076923077,18
1,12,60.30769230769231,18
1,13,64.42307692307692,18
1,14,68.76923076923072,18
1,15,66.61538461538458,18
1,16,61.00000000000001,18
1,17,60.65384615384617,18
1,18,63.03846153846154,18
1,19,62.923076923076934,18
1,20,67.03846153846152,18
1,21,65.1153846153846,18
1,22,67.57692307692305,36
1,23,68.15384615384617,36
1,24,69.7307692307692,36
1,25,66.38461538461539,36
1,26,67.92307692307692,36
1,27,67.49999999999997,36
1,28,63.73076923076921,36
1,29,66.65384615384615,36
1,30,71.4615384615385,54
1,31,74.19230769230771,54
1,32,71.96153846153844,54
1,33,67.8076923076923,54
1,34,74.34615384615384,54
1,35,77.57692307692305,54
1,36,73.42307692307692,54
1,37,73.84615384615381,60
1,38,73.84615384615385,60
1,39,79.15384615384616,60
1,40,79.26923076923077,60
1,41,77.57692307692308,60
1,42,77.15384615384613,60
1,43,75.6923076923077,60
1,44,76.61538461538461,60
1,45,77.26923076923073,60
1,46,74.38461538461537,102
1,47,77.69230769230766,102
1,48,77.76923076923079,102
1,49,91.73076923076925,102
1,50,87.42307692307696,108
