agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.3076923076923,0
0,2,56.03846153846152,0
0,3,61.65384615384616,0
0,4,58.53846153846153,0
0,5,53.192307692307686,0
0,6,53.73076923076923,0
0,7,55.346153846153854,0
0,8,52.80769230769231,6
0,9,60.23076923076922,6
0,10,55.92307692307691,6
0,11,61.307692307692285,6
0,12,59.3076923076923,18
0,13,56.11538461538462,18
0,14,55.88461538461537,24
0,15,68.19230769230766,24
0,16,69.30769230769229,24
0,17,63.53846153846152,24
0,18,67.1923076923077,24
0,19,57.42307692307695,30
0,20,59.73076923076924,36
0,21,63.15384615384614,36
0,22,66.1538461538461,36
0,23,61.80769230769229,36
0,24,60.99999999999998,48
0,25,67.65384615384615,48
0,26,89.11538461538464,54
0,27,86.46153846153852,54
0,28,85.9230769230769,54
0,29,88.53846153846158,54
0,30,87.84615384615388,54
0,31,86.46153846153854,54
0,32,86.53846153846159,54
0,33,84.34615384615388,54
0,34,84.03846153846155,66
0,35,76.57692307692307,66
0,36,70.38461538461536,72
0,37,70.46153846153848,72
0,38,74.26923076923076,72
0,39,71.57692307692307,72
0,40,70.30769230769229,72
0,41,71.61538461538464,72
0,42,71.84615384615383,72
0,43,68.96153846153845,72
0,44,71.07692307692311,72
0,45,73.88461538461543,72
0,46,71.19230769230774,72
0,47,70.88461538461536,72
0,48,71.46153846153844,96
0,49,73.76923076923073,96
0,50,70.38461538461537,96
1,1,61.615384615384606,0
1,2,58.46153846153846,0
1,3,59.576923076923094,0
1,4,58.69230769230772,0
1,5,53.96153846153845,0
1,6,57.69230769230767,0
1,7,57.76923076923076,30
1,8,58.192307692307686,30
1,9,60.0,54
1,10,57.23076923076922,54
1,11,57.96153846153845,54
1,12,61.88461538461538,84
1,13,61.11538461538459,84
1,14,63.730769230769205,84
1,15,60.46153846153848,84
1,16,62.5769230769231,84
1,17,65.38461538461536,84
1,18,63.538461538461526,84
1,19,63.15384615384615,84
1,20,64.42307692307693,84
1,21,57.923076923076906,84
1,22,64.42307692307692,132
1,23,63.50000000000001,138
1,24,87.6923076923077,144
1,25,82.19230769230772,144
1,26,87.34615384615384,156
1,27,84.57692307692307,156
1,28,84.26923076923079,168
1,29,81.1153846153846,168
1,30,88.42307692307695,174
1,31,86.38461538461536,174
1,32,89.65384615384617,174
1,33,85.65384615384612,174
1,34,87.61538461538458,174
1,35,89.23076923076924,174
1,36,87.42307692307695,174
1,37,88.34615384615388,174
1,38,88.76923076923075,174
1,39,92.42307692307695,192
1,40,90.8076923076923,192
1,41,93.19230769230765,198
1,42,91.42307692307692,198
1,43,89.19230769230765,198
1,44,92.42307692307688,204
1,45,90.76923076923076,204
1,46,91.42307692307692,204
1,47,93.23076923076916,204
1,48,90.34615384615387,204
1,49,91.8076923076923,312
1,50,89.00000000000003,312
