agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.02777777777773,0
0,2,84.41666666666663,0
0,3,93.22222222222223,0
0,4,86.80555555555556,0
0,5,86.19444444444447,0
0,6,98.05555555555554,12
0,7,83.47222222222227,24
0,8,97.30555555555556,48
0,9,100.49999999999999,66
0,10,104.58333333333336,66
0,11,110.5,102
0,12,166.1944444444445,114
0,13,174.77777777777777,132
0,14,183.83333333333334,186
0,15,153.9444444444445,186
0,16,165.13888888888897,204
0,17,201.86111111111123,210
0,18,201.19444444444443,240
0,19,199.1944444444445,252
0,20,161.99999999999997,270
0,21,161.8888888888889,318
0,22,179.05555555555557,414
0,23,162.77777777777777,456
0,24,183.16666666666674,462
0,25,168.30555555555569,486
0,26,170.47222222222229,552
0,27,172.47222222222226,552
0,28,169.05555555555551,564
0,29,176.69444444444446,570
0,30,176.00000000000006,630
0,31,194.83333333333334,666
0,32,168.50000000000006,672
0,33,184.16666666666669,750
0,34,183.02777777777786,792
0,35,193.08333333333337,804
0,36,198.61111111111117,804
0,37,185.22222222222226,822
0,38,165.22222222222223,828
0,39,143.7777777777778,834
0,40,212.44444444444446,852
0,41,189.1111111111111,882
0,42,243.7222222222222,900
0,43,246.94444444444446,918
0,44,233.52777777777774,954
0,45,234.72222222222223,984
0,46,238.6666666666666,990
0,47,231.38888888888886,996
0,48,234.88888888888886,1020
0,49,195.11111111111111,1062
0,50,185.5833333333334,1158
