agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.19444444444447,0
0,2,85.00000000000001,0
0,3,85.83333333333336,0
0,4,87.44444444444441,0
0,5,84.3611111111111,6
0,6,90.00000000000003,18
0,7,89.02777777777776,18
0,8,88.27777777777784,18
0,9,89.22222222222226,30
0,10,100.77777777777781,30
0,11,96.55555555555561,42
0,12,182.52777777777777,60
0,13,160.36111111111111,66
0,14,154.38888888888894,90
0,15,142.16666666666666,90
0,16,140.55555555555557,90
0,17,123.69444444444444,144
0,18,155.83333333333334,156
0,19,166.55555555555554,192
0,20,167.69444444444446,198
0,21,144.0000000000001,210
0,22,119.75000000000003,210
0,23,124.11111111111117,216
0,24,117.02777777777784,228
0,25,118.11111111111113,228
0,26,123.50000000000003,234
0,27,144.02777777777783,234
0,28,145.55555555555557,252
0,29,150.33333333333337,294
0,30,157.4722222222223,300
0,31,165.77777777777783,300
0,32,146.69444444444449,306
0,33,161.05555555555563,306
0,34,144.6111111111112,312
0,35,146.08333333333331,342
0,36,146.8055555555556,342
0,37,132.36111111111117,348
0,38,143.27777777777783,354
0,39,155.41666666666674,354
0,40,147.94444444444446,354
0,41,156.86111111111111,390
0,42,142.69444444444446,546
0,43,147.52777777777786,648
0,44,154.4166666666667,786
0,45,199.94444444444449,804
0,46,186.05555555555566,816
0,47,209.2777777777778,816
0,48,206.8611111111112,828
0,49,158.8888888888889,1056
0,50,220.08333333333346,1062
