agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.69444444444444,0
0,2,87.44444444444449,0
0,3,93.86111111111116,6
0,4,81.02777777777779,6
0,5,85.83333333333334,6
0,6,95.94444444444449,12
0,7,92.13888888888894,12
0,8,86.77777777777779,24
0,9,89.38888888888891,30
0,10,118.75000000000007,36
0,11,126.80555555555561,42
0,12,112.11111111111114,66
0,13,117.9444444444445,66
0,14,119.30555555555561,72
0,15,125.5277777777778,84
0,16,114.83333333333331,114
0,17,135.27777777777786,126
0,18,129.77777777777786,144
0,19,165.33333333333334,144
0,20,199.91666666666674,150
0,21,186.00000000000003,156
0,22,172.00000000000006,156
0,23,182.44444444444449,174
0,24,184.61111111111114,174
0,25,178.7222222222223,180
0,26,181.61111111111117,192
0,27,167.22222222222226,198
0,28,183.8333333333334,198
0,29,131.33333333333337,258
0,30,128.77777777777783,312
0,31,130.3333333333334,348
0,32,119.97222222222234,366
0,33,161.86111111111114,390
0,34,145.77777777777786,450
0,35,159.75000000000017,528
0,36,134.6111111111111,636
0,37,166.5000000000001,702
0,38,161.83333333333343,762
0,39,219.36111111111114,774
0,40,238.38888888888903,780
0,41,223.33333333333348,786
0,42,216.61111111111128,792
0,43,220.63888888888894,852
0,44,219.5833333333334,954
0,45,229.4722222222222,984
0,46,231.08333333333334,1002
0,47,219.02777777777789,1002
0,48,229.30555555555563,1008
0,49,224.94444444444454,1020
0,50,198.13888888888883,1044
