grid_x,grid_y,agent_0,agent_1
2,2,0,4
1,2,0,9
2,1,0,8
2,3,0,9
3,2,0,5
1,1,0,1
1,3,0,2
3,1,0,2
3,3,0,3
5,5,6,0
4,5,9,2
5,4,3,0
5,6,8,1
6,5,2,0
4,4,6,1
4,6,1,1
6,4,6,0
6,6,9,0
