grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,0
2,1,0,0
2,3,0,0
3,2,0,0
1,1,0,0
1,3,0,0
3,1,0,0
3,3,0,0
5,5,11,13
4,5,2,3
5,4,6,5
5,6,1,3
6,5,8,2
4,4,3,4
4,6,3,4
6,4,4,13
6,6,12,2
