agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.08333333333333,0
0,2,82.44444444444444,12
0,3,85.02777777777783,24
0,4,90.02777777777771,30
0,5,82.83333333333329,36
0,6,82.7777777777778,36
0,7,91.94444444444447,36
0,8,89.25,60
0,9,82.8333333333333,84
0,10,90.44444444444441,84
0,11,96.88888888888883,90
0,12,82.02777777777777,90
0,13,171.00000000000009,90
0,14,151.74999999999997,90
0,15,137.1666666666667,108
0,16,152.88888888888894,138
0,17,169.44444444444443,162
0,18,168.97222222222229,174
0,19,179.11111111111114,180
0,20,159.5833333333334,228
0,21,187.63888888888886,234
0,22,92.97222222222221,270
0,23,199.41666666666677,270
0,24,193.2777777777778,270
0,25,198.05555555555554,288
0,26,195.138888888889,294
0,27,188.61111111111123,294
0,28,190.00000000000009,384
0,29,211.02777777777786,486
0,30,214.02777777777774,504
0,31,197.11111111111126,552
0,32,187.99999999999991,672
0,33,214.1944444444444,684
0,34,197.94444444444457,690
0,35,215.80555555555557,720
0,36,215.86111111111117,822
0,37,213.19444444444449,834
0,38,199.47222222222234,846
0,39,200.58333333333346,852
0,40,215.3055555555556,858
0,41,221.7777777777778,894
0,42,210.11111111111111,894
0,43,207.66666666666669,906
0,44,205.75000000000003,924
0,45,197.72222222222226,930
0,46,200.69444444444454,936
0,47,181.3055555555556,942
0,48,204.80555555555557,942
0,49,200.11111111111111,948
0,50,218.9166666666667,966
1,1,85.30555555555553,6
1,2,87.08333333333333,6
1,3,92.97222222222223,12
1,4,99.97222222222223,18
1,5,98.5,24
1,6,86.94444444444444,36
1,7,94.86111111111106,36
1,8,88.72222222222223,36
1,9,89.69444444444446,42
1,10,89.41666666666666,48
1,11,88.1388888888889,66
1,12,94.27777777777783,66
1,13,98.61111111111104,78
1,14,101.16666666666669,78
1,15,103.02777777777781,78
1,16,101.72222222222221,78
1,17,108.00000000000001,96
1,18,101.16666666666669,108
1,19,98.91666666666664,138
1,20,113.88888888888889,144
1,21,103.1944444444444,156
1,22,107.27777777777779,156
1,23,96.0277777777778,174
1,24,97.83333333333331,174
1,25,102.33333333333331,180
1,26,99.27777777777776,180
1,27,98.30555555555557,186
1,28,91.16666666666667,186
1,29,102.30555555555554,198
1,30,104.9166666666667,216
1,31,102.97222222222227,234
1,32,100.36111111111114,252
1,33,141.72222222222223,264
1,34,139.9444444444445,264
1,35,141.05555555555563,270
1,36,166.6944444444445,276
1,37,166.91666666666666,276
1,38,151.2777777777778,300
1,39,158.66666666666674,342
1,40,193.83333333333337,366
1,41,200.52777777777786,372
1,42,196.50000000000003,396
1,43,178.6111111111112,402
1,44,177.74999999999997,408
1,45,146.69444444444446,426
1,46,123.83333333333334,450
1,47,137.86111111111117,450
1,48,129.83333333333337,450
1,49,131.55555555555554,456
1,50,108.72222222222224,462
