grid_x,grid_y,agent_0,agent_1
2,2,0,2
1,2,0,2
2,1,0,2
2,3,0,0
3,2,1,0
1,1,0,2
1,3,0,3
3,1,1,1
3,3,0,1
5,5,7,4
4,5,4,5
5,4,3,4
5,6,7,3
6,5,6,4
4,4,3,5
4,6,1,3
6,4,2,7
6,6,11,1
