grid_x,grid_y,agent_0,agent_1
2,2,2,1
1,2,7,1
2,1,18,2
2,3,3,7
3,2,12,2
1,1,2,3
1,3,1,2
3,1,1,3
3,3,1,5
5,5,0,3
4,5,0,3
5,4,0,4
5,6,0,1
6,5,0,1
4,4,0,5
4,6,0,3
6,4,0,0
6,6,0,1
