grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,10,1
2,1,8,1
2,3,11,2
3,2,7,0
1,1,2,0
1,3,2,0
3,1,2,0
3,3,1,2
5,5,0,10
4,5,0,0
5,4,0,1
5,6,0,1
6,5,0,4
4,4,0,3
4,6,0,8
6,4,0,5
6,6,0,1
