grid_x,grid_y,agent_0,agent_1
2,2,2,0
1,2,0,0
2,1,0,1
2,3,0,1
3,2,0,0
1,1,0,2
1,3,0,0
3,1,0,0
3,3,4,1
5,5,10,14
4,5,1,2
5,4,2,3
5,6,2,1
6,5,1,3
4,4,2,1
4,6,1,11
6,4,1,4
6,6,15,5
