grid_x,grid_y,agent_0,agent_1
2,2,4,4
1,2,1,12
2,1,2,12
2,3,2,4
3,2,2,2
1,1,0,4
1,3,2,4
3,1,4,3
3,3,3,1
5,5,4,0
4,5,3,0
5,4,4,1
5,6,1,0
6,5,3,0
4,4,8,0
4,6,2,0
6,4,1,0
6,6,2,0
