grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,2,0
2,1,6,0
2,3,2,0
3,2,1,0
1,1,2,0
1,3,1,0
3,1,1,0
3,3,2,0
5,5,5,13
4,5,2,3
5,4,1,2
5,6,3,4
6,5,4,4
4,4,5,0
4,6,2,3
6,4,4,15
6,6,6,4
