grid_x,grid_y,agent_0,agent_1
2,2,6,10
1,2,5,2
2,1,2,3
2,3,3,4
3,2,2,2
1,1,5,1
1,3,4,2
3,1,2,9
3,3,3,4
5,5,3,5
4,5,3,2
5,4,3,0
5,6,1,0
6,5,0,0
4,4,1,2
4,6,1,3
6,4,4,0
6,6,2,0
