grid_x,grid_y,agent_0,agent_1
2,2,0,2
1,2,0,0
2,1,0,0
2,3,0,0
3,2,0,1
1,1,0,0
1,3,0,0
3,1,0,1
3,3,2,4
5,5,14,14
4,5,4,1
5,4,3,2
5,6,2,0
6,5,2,6
4,4,2,2
4,6,12,5
6,4,5,9
6,6,3,3
