grid_x,grid_y,agent_0,agent_1
2,2,9,0
1,2,2,0
2,1,0,0
2,3,1,0
3,2,3,1
1,1,3,0
1,3,0,0
3,1,11,0
3,3,3,1
5,5,0,3
4,5,1,9
5,4,5,5
5,6,0,8
6,5,2,7
4,4,1,3
4,6,1,1
6,4,4,6
6,6,2,2
