grid_x,grid_y,agent_0,agent_1
2,2,3,1
1,2,0,0
2,1,0,3
2,3,3,12
3,2,2,13
1,1,2,0
1,3,1,0
3,1,0,1
3,3,5,4
5,5,3,0
4,5,7,4
5,4,3,1
5,6,6,0
6,5,3,5
4,4,4,0
4,6,2,1
6,4,1,2
6,6,3,1
