grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,2,0
2,1,2,0
2,3,3,0
3,2,3,0
1,1,0,0
1,3,1,0
3,1,0,0
3,3,3,0
5,5,12,10
4,5,3,3
5,4,3,6
5,6,3,5
6,5,2,4
4,4,7,4
4,6,3,11
6,4,1,1
6,6,1,4
