grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,1,0
2,1,1,0
2,3,1,0
3,2,1,0
1,1,1,0
1,3,0,0
3,1,0,0
3,3,2,1
5,5,2,12
4,5,1,2
5,4,2,6
5,6,5,4
6,5,5,6
4,4,2,3
4,6,1,4
6,4,0,9
6,6,0,3
