agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.769230769230795,0
0,2,58.88461538461539,6
0,3,61.26923076923075,6
0,4,58.23076923076924,12
0,5,56.346153846153854,12
0,6,60.15384615384616,30
0,7,61.6923076923077,30
0,8,62.6153846153846,36
0,9,62.38461538461538,42
0,10,62.07692307692309,84
0,11,61.07692307692308,84
0,12,61.3076923076923,84
0,13,64.34615384615384,84
0,14,63.69230769230771,90
0,15,60.30769230769231,90
0,16,58.34615384615386,90
0,17,61.30769230769229,90
0,18,62.3076923076923,90
0,19,57.65384615384614,90
0,20,60.30769230769231,90
0,21,61.34615384615383,90
0,22,62.30769230769231,162
0,23,60.923076923076934,168
0,24,58.84615384615385,234
0,25,61.76923076923077,234
0,26,56.73076923076922,246
0,27,60.884615384615344,246
0,28,61.615384615384635,258
0,29,62.42307692307693,276
0,30,66.49999999999999,288
0,31,62.15384615384617,294
0,32,68.3076923076923,306
0,33,69.03846153846153,306
0,34,70.80769230769229,306
0,35,74.1153846153846,312
0,36,68.23076923076924,312
0,37,68.11538461538463,312
0,38,67.46153846153848,330
0,39,73.76923076923076,330
0,40,71.57692307692308,420
0,41,66.1923076923077,456
0,42,65.15384615384619,540
0,43,68.15384615384616,540
0,44,66.03846153846155,552
0,45,72.26923076923079,552
0,46,71.07692307692305,576
0,47,69.65384615384616,576
0,48,75.61538461538461,582
0,49,77.42307692307689,594
0,50,89.34615384615384,600
1,1,57.76923076923079,0
1,2,60.57692307692308,0
1,3,56.30769230769229,6
1,4,56.6153846153846,6
1,5,60.38461538461537,18
1,6,58.57692307692306,24
1,7,59.11538461538462,24
1,8,52.307692307692314,24
1,9,64.57692307692308,36
1,10,67.00000000000001,60
1,11,67.38461538461539,84
1,12,69.34615384615384,90
1,13,62.30769230769229,120
1,14,71.00000000000001,120
1,15,64.53846153846152,132
1,16,61.423076923076934,132
1,17,60.307692307692314,138
1,18,68.8076923076923,138
1,19,62.11538461538461,156
1,20,67.5,186
1,21,69.34615384615383,192
1,22,67.76923076923073,198
1,23,62.53846153846154,210
1,24,67.23076923076923,270
1,25,63.73076923076923,270
1,26,68.53846153846152,288
1,27,70.26923076923073,294
1,28,68.61538461538463,294
1,29,72.76923076923079,300
1,30,66.5,342
1,31,67.84615384615384,342
1,32,64.07692307692307,342
1,33,67.88461538461539,444
1,34,79.73076923076923,456
1,35,70.30769230769229,456
1,36,68.5769230769231,456
1,37,125.65384615384619,462
1,38,112.1538461538462,468
1,39,123.15384615384616,468
1,40,124.46153846153848,480
1,41,134.6923076923078,486
1,42,137.23076923076925,486
1,43,125.84615384615385,498
1,44,129.6538461538462,504
1,45,113.42307692307695,510
1,46,137.46153846153845,522
1,47,163.1538461538462,558
1,48,135.73076923076925,600
1,49,142.50000000000006,600
1,50,134.923076923077,600
