grid_x,grid_y,agent_0,agent_1
0,1,3,0
7,0,0,0
3,1,1,1
1,4,0,12
7,4,9,0
2,0,3,0
7,7,0,0
7,3,8,0
4,0,2,3
2,7,0,0
4,1,3,3
4,3,0,1
4,7,0,0
