grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,0,2
3,1,1,2
1,4,1,4
7,4,10,0
2,0,1,3
7,7,3,0
7,3,6,1
4,0,1,2
2,7,0,0
4,1,1,2
4,3,3,2
4,7,0,0
