agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.30769230769231,0
0,2,57.346153846153825,6
0,3,60.19230769230769,18
0,4,55.153846153846125,18
0,5,56.923076923076906,18
0,6,61.11538461538461,18
0,7,56.30769230769229,60
0,8,55.3076923076923,84
0,9,59.692307692307686,114
0,10,70.42307692307689,120
0,11,67.9230769230769,132
0,12,67.34615384615385,132
0,13,62.19230769230768,132
0,14,61.57692307692304,138
0,15,63.076923076923094,138
0,16,66.61538461538463,138
0,17,69.57692307692308,138
0,18,70.30769230769224,138
0,19,64.92307692307695,138
0,20,76.26923076923077,156
0,21,84.34615384615385,156
0,22,83.26923076923076,156
0,23,77.96153846153842,270
0,24,176.73076923076937,276
0,25,162.80769230769235,306
0,26,146.96153846153848,306
0,27,153.30769230769238,318
0,28,152.46153846153845,324
0,29,156.15384615384622,402
0,30,163.30769230769238,408
0,31,139.49999999999997,438
0,32,159.30769230769226,492
0,33,139.57692307692315,492
0,34,147.1538461538462,492
0,35,157.69230769230776,498
0,36,167.53846153846152,510
0,37,135.3461538461539,510
0,38,190.76923076923083,510
0,39,148.57692307692312,510
0,40,156.65384615384616,510
0,41,158.3846153846154,534
0,42,133.80769230769226,546
0,43,161.23076923076923,546
0,44,159.92307692307696,552
0,45,160.03846153846155,552
0,46,151.69230769230776,552
0,47,128.7692307692308,558
0,48,158.69230769230776,564
0,49,159.30769230769238,570
0,50,166.23076923076923,582
1,1,54.192307692307686,0
1,2,61.57692307692308,0
1,3,54.307692307692314,0
1,4,63.653846153846146,0
1,5,55.5,0
1,6,57.26923076923074,6
1,7,61.65384615384616,6
1,8,56.23076923076924,12
1,9,60.2307692307692,12
1,10,65.46153846153847,36
1,11,61.38461538461539,36
1,12,61.96153846153848,36
1,13,55.96153846153848,42
1,14,59.34615384615386,42
1,15,55.6923076923077,114
1,16,57.73076923076923,120
1,17,58.846153846153875,120
1,18,60.80769230769228,120
1,19,57.884615384615394,138
1,20,55.88461538461538,138
1,21,55.23076923076919,162
1,22,61.576923076923066,162
1,23,56.4230769230769,162
1,24,61.4230769230769,186
1,25,59.11538461538463,186
1,26,58.65384615384614,192
1,27,58.423076923076934,198
1,28,61.34615384615384,198
1,29,58.15384615384613,198
1,30,63.384615384615365,210
1,31,62.07692307692307,210
1,32,69.73076923076921,216
1,33,72.61538461538458,216
1,34,68.65384615384617,216
1,35,77.5384615384615,216
1,36,78.46153846153844,216
1,37,75.19230769230768,246
1,38,73.4230769230769,246
1,39,76.53846153846152,252
1,40,76.07692307692307,252
1,41,80.53846153846155,264
1,42,74.92307692307692,264
1,43,82.26923076923079,264
1,44,78.8076923076923,264
1,45,77.5,264
1,46,78.1153846153846,264
1,47,76.15384615384617,264
1,48,71.42307692307693,420
1,49,81.65384615384616,420
1,50,79.1153846153846,426
