agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.384615384615394,0
0,2,57.07692307692305,0
0,3,59.692307692307715,0
0,4,56.307692307692314,12
0,5,57.884615384615394,24
0,6,59.99999999999999,24
0,7,64.6923076923077,54
0,8,61.615384615384635,54
0,9,68.07692307692307,54
0,10,64.34615384615387,54
0,11,63.000000000000014,54
0,12,60.23076923076922,96
0,13,67.23076923076923,126
0,14,68.88461538461534,126
0,15,72.46153846153842,138
0,16,73.07692307692304,144
0,17,71.49999999999999,144
0,18,66.15384615384616,144
0,19,68.69230769230766,144
0,20,76.26923076923076,144
0,21,66.65384615384615,150
0,22,79.00000000000001,150
0,23,72.03846153846152,150
0,24,74.42307692307693,150
0,25,75.76923076923073,192
0,26,75.19230769230768,192
0,27,70.07692307692308,204
0,28,70.15384615384615,240
0,29,72.76923076923079,240
0,30,79.38461538461539,252
0,31,70.26923076923075,252
0,32,74.6153846153846,252
0,33,69.96153846153847,264
0,34,73.42307692307693,282
0,35,78.5,282
0,36,72.88461538461537,282
0,37,70.84615384615385,282
0,38,74.76923076923076,282
0,39,92.26923076923073,282
0,40,95.96153846153848,282
0,41,86.46153846153845,282
0,42,91.61538461538463,282
0,43,88.65384615384612,282
0,44,87.8076923076923,282
0,45,81.69230769230766,282
0,46,93.34615384615378,354
0,47,85.84615384615385,360
0,48,82.53846153846153,360
0,49,107.49999999999997,366
0,50,91.34615384615383,366
1,1,60.923076923076906,0
1,2,58.53846153846157,6
1,3,59.80769230769233,6
1,4,64.11538461538463,18
1,5,56.576923076923066,54
1,6,61.038461538461526,54
1,7,62.76923076923077,54
1,8,63.846153846153825,54
1,9,65.76923076923077,60
1,10,62.26923076923076,60
1,11,67.03846153846155,60
1,12,67.96153846153844,72
1,13,64.23076923076923,72
1,14,66.8076923076923,108
1,15,63.42307692307691,108
1,16,79.53846153846155,174
1,17,88.03846153846155,192
1,18,87.96153846153847,192
1,19,92.07692307692305,192
1,20,71.73076923076923,198
1,21,58.961538461538446,210
1,22,63.11538461538459,210
1,23,60.69230769230767,210
1,24,63.19230769230766,210
1,25,62.07692307692308,210
1,26,58.88461538461539,222
1,27,56.769230769230774,258
1,28,61.15384615384617,258
1,29,77.07692307692304,312
1,30,71.15384615384616,312
1,31,113.46153846153841,312
1,32,105.42307692307688,312
1,33,101.34615384615375,312
1,34,99.30769230769228,324
1,35,106.49999999999999,330
1,36,100.46153846153847,330
1,37,94.76923076923079,330
1,38,111.46153846153842,330
1,39,103.15384615384613,330
1,40,98.6923076923077,330
1,41,105.30769230769228,372
1,42,104.53846153846152,420
1,43,98.7692307692308,420
1,44,112.26923076923075,438
1,45,104.53846153846152,480
1,46,106.26923076923072,486
1,47,97.88461538461539,486
1,48,99.34615384615384,492
1,49,100.49999999999997,504
1,50,109.19230769230762,504
