grid_x,grid_y,agent_0,agent_1
0,1,2,0
7,0,0,1
3,1,12,0
1,4,0,0
7,4,0,20
2,0,4,0
7,7,0,0
7,3,0,21
4,0,7,0
2,7,0,0
4,1,7,0
4,3,1,0
4,7,0,0
