grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,8,0
1,4,9,0
7,4,1,11
2,0,0,0
7,7,0,0
7,3,2,13
4,0,6,0
2,7,0,0
4,1,3,1
4,3,0,4
4,7,0,0
