grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,1,1
3,1,1,2
1,4,1,1
7,4,0,7
2,0,0,1
7,7,0,0
7,3,2,5
4,0,3,0
2,7,2,0
4,1,6,8
4,3,2,4
4,7,3,0
