agentid,step,ExpectedQvalue,CumulativeReward
0,1,54.73076923076921,0
0,2,64.6153846153846,0
0,3,56.269230769230774,18
0,4,57.500000000000014,24
0,5,57.384615384615365,24
0,6,58.61538461538461,24
0,7,63.84615384615385,24
0,8,61.50000000000005,30
0,9,61.346153846153825,30
0,10,55.92307692307691,30
0,11,62.15384615384617,30
0,12,62.769230769230774,30
0,13,61.15384615384616,54
0,14,83.42307692307689,54
0,15,71.3076923076923,54
0,16,67.42307692307692,66
0,17,98.73076923076925,66
0,18,96.92307692307685,72
0,19,87.69230769230764,72
0,20,92.61538461538458,78
0,21,91.76923076923077,84
0,22,91.23076923076918,84
0,23,102.23076923076917,96
0,24,95.26923076923076,96
0,25,93.57692307692311,102
0,26,100.26923076923076,102
0,27,89.80769230769226,108
0,28,92.61538461538464,114
0,29,101.19230769230765,114
0,30,95.50000000000003,114
0,31,86.15384615384615,126
0,32,90.57692307692305,132
0,33,86.1923076923077,132
0,34,88.69230769230765,132
0,35,97.46153846153841,132
0,36,97.3076923076923,138
0,37,84.49999999999996,138
0,38,93.15384615384612,138
0,39,94.03846153846153,198
0,40,88.96153846153848,198
0,41,98.49999999999997,258
0,42,93.46153846153841,258
0,43,99.73076923076918,288
0,44,97.84615384615375,390
0,45,110.49999999999996,390
0,46,83.80769230769235,396
0,47,101.4615384615385,408
0,48,110.6153846153846,408
0,49,103.5384615384616,516
0,50,105.49999999999999,516
1,1,56.0,0
1,2,58.6923076923077,0
1,3,62.23076923076922,24
1,4,54.346153846153854,36
1,5,67.23076923076923,54
1,6,69.26923076923079,54
1,7,70.92307692307689,66
1,8,72.57692307692308,72
1,9,69.65384615384616,102
1,10,75.57692307692305,108
1,11,70.11538461538461,114
1,12,73.30769230769232,132
1,13,62.96153846153844,138
1,14,68.5769230769231,138
1,15,62.15384615384616,174
1,16,67.38461538461539,174
1,17,68.38461538461539,174
1,18,63.692307692307665,186
1,19,63.0,186
1,20,67.76923076923077,186
1,21,60.0769230769231,204
1,22,70.99999999999997,204
1,23,65.42307692307692,216
1,24,130.23076923076925,276
1,25,171.4615384615385,276
1,26,134.1153846153846,276
1,27,151.23076923076923,276
1,28,152.61538461538464,276
1,29,124.23076923076924,276
1,30,136.2307692307692,276
1,31,130.0,276
1,32,117.65384615384617,276
1,33,139.84615384615392,276
1,34,133.84615384615387,384
1,35,133.65384615384616,390
1,36,135.61538461538467,390
1,37,133.69230769230774,390
1,38,133.92307692307693,396
1,39,97.3076923076923,402
1,40,140.19230769230776,402
1,41,135.96153846153854,522
1,42,129.42307692307696,522
1,43,127.80769230769232,534
1,44,125.46153846153848,534
1,45,154.30769230769226,540
1,46,134.53846153846155,540
1,47,156.46153846153848,744
1,48,117.65384615384622,744
1,49,136.57692307692307,756
1,50,135.69230769230774,756
