agentid,step,ExpectedQvalue,CumulativeReward
0,1,52.653846153846146,0
0,2,59.96153846153844,6
0,3,60.65384615384617,6
0,4,62.999999999999986,18
0,5,60.84615384615384,18
0,6,63.96153846153844,18
0,7,59.84615384615383,24
0,8,63.61538461538461,24
0,9,62.076923076923066,54
0,10,64.88461538461539,54
0,11,66.38461538461536,54
0,12,63.576923076923094,54
0,13,62.538461538461554,66
0,14,68.11538461538458,66
0,15,65.34615384615385,120
0,16,65.19230769230768,156
0,17,66.9615384615385,156
0,18,67.34615384615385,162
0,19,70.46153846153848,174
0,20,72.1923076923077,180
0,21,73.99999999999996,180
0,22,77.76923076923083,180
0,23,73.23076923076921,180
0,24,75.2692307692308,192
0,25,117.61538461538463,198
0,26,123.57692307692305,198
0,27,110.46153846153851,204
0,28,171.07692307692315,222
0,29,153.65384615384627,222
0,30,153.73076923076923,222
0,31,173.23076923076934,228
0,32,170.8846153846154,234
0,33,168.53846153846158,234
0,34,172.4615384615385,234
0,35,162.03846153846158,234
0,36,166.65384615384627,288
0,37,171.4615384615385,306
0,38,183.26923076923077,306
0,39,163.23076923076923,312
0,40,167.96153846153848,318
0,41,161.0769230769231,318
0,42,188.61538461538467,324
0,43,182.2692307692308,324
0,44,176.19230769230782,324
0,45,174.61538461538467,324
0,46,176.26923076923075,330
0,47,174.9230769230769,336
0,48,184.00000000000014,342
0,49,179.11538461538456,396
0,50,159.38461538461547,396
1,1,60.153846153846146,0
1,2,55.5,0
1,3,59.57692307692307,0
1,4,60.96153846153846,18
1,5,56.961538461538446,18
1,6,58.192307692307686,18
1,7,55.84615384615383,18
1,8,56.07692307692307,18
1,9,56.73076923076921,18
1,10,58.307692307692285,18
1,11,56.07692307692305,18
1,12,58.26923076923077,18
1,13,57.61538461538462,18
1,14,64.0,18
1,15,58.42307692307693,54
1,16,61.230769230769226,54
1,17,62.03846153846151,54
1,18,63.34615384615384,78
1,19,60.1923076923077,78
1,20,62.3076923076923,114
1,21,55.384615384615365,156
1,22,63.46153846153844,156
1,23,63.8846153846154,168
1,24,56.80769230769231,174
1,25,60.69230769230768,174
1,26,61.923076923076906,288
1,27,55.076923076923066,294
1,28,59.03846153846154,366
1,29,56.692307692307715,372
1,30,56.38461538461537,372
1,31,57.61538461538462,378
1,32,53.269230769230795,378
1,33,59.8076923076923,378
1,34,60.57692307692307,468
1,35,60.730769230769226,468
1,36,62.88461538461541,468
1,37,58.499999999999986,468
1,38,60.07692307692308,468
1,39,56.038461538461526,468
1,40,54.846153846153854,522
1,41,56.2692307692308,522
1,42,56.84615384615383,564
1,43,54.42307692307692,564
1,44,64.46153846153847,576
1,45,61.57692307692307,600
1,46,68.03846153846153,600
1,47,73.15384615384615,600
1,48,61.384615384615365,600
1,49,63.423076923076906,606
1,50,70.42307692307693,606
