grid_x,grid_y,agent_0,agent_1
0,1,9,1
7,0,0,0
3,1,3,2
1,4,0,5
7,4,0,0
2,0,2,3
7,7,0,0
7,3,0,0
4,0,2,2
2,7,0,1
4,1,2,6
4,3,4,0
4,7,0,0
