agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.53846153846155,0
0,2,56.53846153846152,0
0,3,61.153846153846146,6
0,4,53.26923076923078,18
0,5,95.6538461538461,24
0,6,86.07692307692307,42
0,7,90.96153846153845,42
0,8,97.96153846153844,42
0,9,66.88461538461537,48
0,10,59.84615384615385,54
0,11,55.57692307692309,54
0,12,55.11538461538461,60
0,13,67.1923076923077,108
0,14,70.03846153846156,120
0,15,73.07692307692307,120
0,16,62.0,126
0,17,69.03846153846155,126
0,18,70.30769230769232,132
0,19,69.84615384615385,132
0,20,69.96153846153845,144
0,21,68.69230769230768,144
0,22,71.73076923076924,144
0,23,69.65384615384615,144
0,24,67.1923076923077,144
0,25,73.84615384615387,204
0,26,70.99999999999994,204
0,27,71.42307692307695,204
0,28,68.61538461538463,204
0,29,76.15384615384617,204
0,30,69.49999999999999,204
0,31,62.34615384615384,204
0,32,82.15384615384615,246
0,33,75.26923076923076,246
0,34,67.46153846153845,246
0,35,73.92307692307693,306
0,36,91.11538461538464,306
0,37,79.15384615384613,306
0,38,85.8076923076923,432
0,39,83.34615384615383,534
0,40,81.0,540
0,41,85.65384615384619,540
0,42,85.07692307692308,552
0,43,88.0384615384615,552
0,44,88.26923076923075,558
0,45,92.9615384615384,576
0,46,91.50000000000003,576
0,47,82.76923076923077,576
0,48,95.8076923076923,576
0,49,95.46153846153844,600
0,50,104.34615384615381,600
1,1,52.69230769230769,0
1,2,60.49999999999999,0
1,3,58.96153846153844,6
1,4,63.07692307692306,6
1,5,55.42307692307691,6
1,6,54.26923076923077,6
1,7,56.26923076923076,6
1,8,60.96153846153846,12
1,9,67.15384615384613,12
1,10,61.30769230769232,12
1,11,68.23076923076923,12
1,12,61.19230769230769,12
1,13,63.73076923076923,12
1,14,66.26923076923079,18
1,15,67.23076923076923,24
1,16,66.38461538461539,84
1,17,71.07692307692305,114
1,18,67.88461538461537,114
1,19,63.88461538461536,132
1,20,72.50000000000001,138
1,21,68.4230769230769,144
1,22,77.84615384615384,174
1,23,73.61538461538457,180
1,24,70.30769230769229,192
1,25,79.11538461538458,210
1,26,110.07692307692301,210
1,27,116.73076923076921,216
1,28,108.99999999999999,228
1,29,112.30769230769228,234
1,30,125.26923076923073,252
1,31,136.76923076923072,258
1,32,117.69230769230766,276
1,33,116.49999999999994,312
1,34,117.96153846153837,318
1,35,117.1153846153846,324
1,36,118.76923076923075,324
1,37,132.4230769230769,336
1,38,119.73076923076921,336
1,39,111.73076923076923,336
1,40,113.2307692307692,342
1,41,120.30769230769228,342
1,42,115.84615384615383,342
1,43,128.15384615384613,354
1,44,129.576923076923,378
1,45,126.53846153846146,384
1,46,118.11538461538461,384
1,47,126.1538461538461,390
1,48,123.38461538461534,408
1,49,135.88461538461536,408
1,50,119.03846153846145,444
