grid_x,grid_y,agent_0,agent_1
0,1,8,0
7,0,0,0
3,1,4,11
1,4,3,2
7,4,0,0
2,0,5,9
7,7,0,0
7,3,0,0
4,0,1,6
2,7,0,0
4,1,0,4
4,3,2,1
4,7,0,0
