grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,1,0
3,1,2,2
1,4,2,10
7,4,9,3
2,0,0,0
7,7,0,0
7,3,12,4
4,0,3,3
2,7,0,0
4,1,3,0
4,3,0,2
4,7,0,0
