agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.55555555555557,6
0,2,97.77777777777777,6
0,3,93.27777777777781,6
0,4,87.97222222222224,12
0,5,93.41666666666669,18
0,6,97.83333333333336,42
0,7,98.3611111111111,48
0,8,109.88888888888893,72
0,9,170.44444444444443,96
0,10,192.3055555555556,126
0,11,173.91666666666666,138
0,12,175.77777777777774,144
0,13,196.7777777777779,156
0,14,189.30555555555551,156
0,15,162.75,156
0,16,179.75000000000006,156
0,17,128.05555555555551,198
0,18,124.24999999999997,204
0,19,127.66666666666669,240
0,20,125.8611111111111,258
0,21,139.6944444444445,300
0,22,181.36111111111114,312
0,23,184.5555555555555,324
0,24,183.44444444444443,324
0,25,158.4444444444445,378
0,26,186.0,378
0,27,181.3888888888889,384
0,28,225.30555555555554,414
0,29,224.47222222222223,450
0,30,210.6388888888889,480
0,31,200.75000000000009,486
0,32,211.80555555555566,510
0,33,225.88888888888889,522
0,34,231.11111111111106,528
0,35,197.888888888889,528
0,36,209.69444444444443,540
0,37,208.33333333333334,636
0,38,230.05555555555566,672
0,39,230.16666666666674,708
0,40,233.00000000000003,726
0,41,219.9722222222223,732
0,42,246.44444444444454,756
0,43,232.30555555555569,774
0,44,223.4166666666667,780
0,45,234.86111111111128,780
0,46,240.8333333333333,834
0,47,240.72222222222223,846
0,48,229.6111111111112,888
0,49,223.13888888888894,906
0,50,236.25000000000009,906
