agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.25000000000001,0
0,2,79.9166666666667,0
0,3,81.11111111111111,6
0,4,92.22222222222226,18
0,5,83.22222222222224,18
0,6,85.36111111111111,54
0,7,93.63888888888889,66
0,8,89.91666666666671,66
0,9,89.19444444444446,90
0,10,105.69444444444447,90
0,11,91.88888888888887,96
0,12,101.08333333333329,144
0,13,114.88888888888887,174
0,14,121.02777777777777,192
0,15,124.19444444444447,228
0,16,123.44444444444447,228
0,17,199.19444444444449,246
0,18,192.02777777777783,246
0,19,187.0833333333334,246
0,20,197.19444444444446,252
0,21,180.8611111111112,258
0,22,193.0277777777779,258
0,23,196.0555555555556,258
0,24,188.08333333333337,270
0,25,138.8333333333334,300
0,26,148.7500000000001,336
0,27,138.6111111111111,336
0,28,101.47222222222223,402
0,29,120.55555555555557,420
0,30,114.72222222222224,456
0,31,146.69444444444446,468
0,32,148.8888888888889,468
0,33,145.6111111111111,492
0,34,148.6944444444444,516
0,35,137.47222222222223,528
0,36,154.22222222222223,546
0,37,157.27777777777783,588
0,38,157.05555555555554,606
0,39,147.94444444444443,684
0,40,151.30555555555546,834
0,41,139.88888888888889,918
0,42,149.69444444444446,918
0,43,161.0277777777778,960
0,44,148.44444444444437,1002
0,45,144.94444444444446,1164
0,46,161.3611111111112,1200
0,47,152.11111111111117,1200
0,48,156.7777777777778,1200
0,49,158.61111111111117,1200
0,50,166.8055555555556,1212
