agentid,step,ExpectedQvalue,CumulativeReward
0,1,81.11111111111111,0
0,2,82.88888888888889,0
0,3,82.41666666666667,0
0,4,80.36111111111113,0
0,5,84.4166666666666,0
0,6,79.94444444444443,0
0,7,87.3611111111111,0
0,8,73.11111111111111,0
0,9,90.80555555555553,0
0,10,83.41666666666667,36
0,11,94.22222222222223,66
0,12,90.94444444444444,90
0,13,104.47222222222227,114
0,14,94.00000000000001,114
0,15,92.86111111111111,120
0,16,175.16666666666669,132
0,17,169.27777777777766,138
0,18,165.27777777777777,186
0,19,165.75000000000014,186
0,20,171.63888888888897,198
0,21,190.47222222222223,276
0,22,177.94444444444446,282
0,23,184.94444444444449,300
0,24,192.38888888888894,312
0,25,174.19444444444443,390
0,26,234.69444444444457,390
0,27,227.52777777777771,390
0,28,185.6944444444444,486
0,29,179.69444444444449,522
0,30,191.25,624
0,31,191.36111111111117,666
0,32,202.4166666666667,738
0,33,195.66666666666669,756
0,34,217.77777777777789,756
0,35,218.8055555555556,762
0,36,204.02777777777783,798
0,37,201.33333333333346,798
0,38,207.94444444444454,816
0,39,213.80555555555557,822
0,40,207.6666666666667,822
0,41,203.72222222222229,822
0,42,214.6666666666666,840
0,43,218.5555555555556,864
0,44,216.13888888888903,864
0,45,202.58333333333337,882
0,46,216.52777777777789,912
0,47,202.55555555555551,942
0,48,222.8055555555556,966
0,49,215.2777777777778,978
0,50,216.27777777777777,1050
