agentid,step,ExpectedQvalue,CumulativeReward
0,1,78.25000000000003,6
0,2,89.5,6
0,3,89.66666666666669,6
0,4,90.69444444444447,18
0,5,104.27777777777777,24
0,6,105.9444444444444,54
0,7,94.63888888888891,54
0,8,128.69444444444446,84
0,9,126.41666666666671,114
0,10,137.88888888888894,126
0,11,146.83333333333346,156
0,12,137.69444444444443,198
0,13,139.94444444444449,204
0,14,149.83333333333337,222
0,15,148.66666666666674,222
0,16,191.88888888888897,258
0,17,192.9444444444444,318
0,18,173.99999999999997,360
0,19,198.77777777777777,402
0,20,195.7222222222223,426
0,21,173.44444444444454,426
0,22,200.72222222222217,444
0,23,177.25000000000003,480
0,24,246.5000000000001,492
0,25,245.75000000000006,504
0,26,253.36111111111128,504
0,27,263.80555555555554,510
0,28,252.25000000000017,552
0,29,256.6111111111112,558
0,30,234.9166666666667,576
0,31,217.66666666666674,624
0,32,215.6944444444444,624
0,33,222.69444444444443,642
0,34,230.27777777777777,690
0,35,225.52777777777789,702
0,36,207.63888888888897,744
0,37,198.19444444444434,768
0,38,219.69444444444454,798
0,39,220.36111111111114,822
0,40,223.7222222222223,846
0,41,223.58333333333331,864
0,42,207.1666666666667,876
0,43,209.77777777777774,942
0,44,199.5555555555556,948
0,45,211.08333333333343,948
0,46,205.4166666666666,948
0,47,209.19444444444446,966
0,48,208.83333333333343,966
0,49,206.47222222222226,972
0,50,238.66666666666666,990
