agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.576923076923066,0
0,2,55.03846153846154,0
0,3,55.230769230769205,6
0,4,57.34615384615384,6
0,5,54.34615384615385,12
0,6,55.423076923076934,12
0,7,53.26923076923077,42
0,8,54.50000000000001,42
0,9,57.99999999999999,42
0,10,49.3076923076923,48
0,11,64.69230769230768,54
0,12,69.30769230769232,54
0,13,60.03846153846152,54
0,14,56.73076923076921,54
0,15,65.1923076923077,102
0,16,63.57692307692307,102
0,17,62.576923076923066,102
0,18,56.84615384615382,102
0,19,71.19230769230768,132
0,20,66.4230769230769,174
0,21,101.50000000000001,204
0,22,119.92307692307692,210
0,23,112.53846153846155,228
0,24,114.49999999999997,228
0,25,119.19230769230764,228
0,26,120.6153846153846,240
0,27,107.76923076923073,246
0,28,110.96153846153844,252
0,29,118.6923076923077,252
0,30,108.53846153846155,288
0,31,62.46153846153847,348
0,32,61.3076923076923,360
0,33,65.53846153846152,360
0,34,63.23076923076922,360
0,35,59.423076923076906,360
0,36,61.57692307692309,360
0,37,57.307692307692314,384
0,38,59.15384615384614,384
0,39,65.26923076923077,390
0,40,67.73076923076921,426
0,41,63.923076923076906,432
0,42,65.73076923076923,432
0,43,105.6153846153846,432
0,44,129.3461538461539,438
0,45,124.88461538461534,468
0,46,117.9615384615384,486
0,47,115.65384615384615,486
0,48,111.23076923076918,498
0,49,121.57692307692304,498
0,50,105.15384615384605,498
1,1,51.15384615384617,6
1,2,57.192307692307715,6
1,3,49.23076923076922,12
1,4,54.61538461538462,12
1,5,54.34615384615382,12
1,6,49.96153846153846,30
1,7,47.92307692307692,30
1,8,50.923076923076934,48
1,9,53.46153846153845,90
1,10,67.57692307692307,102
1,11,81.61538461538458,102
1,12,68.6923076923077,114
1,13,73.00000000000003,120
1,14,71.69230769230766,126
1,15,72.96153846153844,132
1,16,82.88461538461536,138
1,17,77.69230769230768,144
1,18,74.38461538461537,150
1,19,75.38461538461536,150
1,20,69.19230769230766,156
1,21,65.0384615384615,162
1,22,68.30769230769229,168
1,23,69.73076923076923,180
1,24,80.73076923076921,186
1,25,75.65384615384616,198
1,26,73.84615384615381,204
1,27,67.61538461538464,210
1,28,72.84615384615387,216
1,29,66.11538461538464,222
1,30,71.65384615384612,222
1,31,61.96153846153845,228
1,32,76.42307692307692,234
1,33,70.88461538461537,246
1,34,75.23076923076923,252
1,35,75.03846153846152,264
1,36,74.9230769230769,264
1,37,79.80769230769229,264
1,38,72.53846153846153,276
1,39,62.576923076923094,276
1,40,71.26923076923075,276
1,41,80.30769230769228,282
1,42,83.65384615384616,288
1,43,81.49999999999999,300
1,44,74.19230769230771,312
1,45,67.76923076923076,318
1,46,70.15384615384613,318
1,47,82.49999999999997,318
1,48,81.23076923076921,324
1,49,84.30769230769226,354
1,50,88.69230769230768,360
