agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.00000000000001,0
0,2,58.07692307692308,0
0,3,61.076923076923094,0
0,4,52.5,18
0,5,57.76923076923076,18
0,6,57.076923076923066,30
0,7,55.88461538461537,60
0,8,59.30769230769229,60
0,9,58.03846153846152,66
0,10,53.57692307692305,66
0,11,59.38461538461537,66
0,12,54.500000000000014,102
0,13,59.84615384615387,150
0,14,56.76923076923076,150
0,15,60.576923076923066,150
0,16,60.73076923076921,198
0,17,58.65384615384617,198
0,18,52.423076923076906,204
0,19,56.92307692307693,258
0,20,61.11538461538464,258
0,21,55.07692307692308,318
0,22,54.03846153846152,318
0,23,58.3846153846154,318
0,24,61.653846153846146,318
0,25,58.57692307692308,318
0,26,56.3076923076923,390
0,27,69.73076923076921,390
0,28,63.576923076923066,396
0,29,67.38461538461536,396
0,30,66.03846153846155,396
0,31,66.03846153846149,396
0,32,66.03846153846153,402
0,33,66.11538461538461,402
0,34,66.0,462
0,35,55.96153846153845,462
0,36,64.42307692307692,462
0,37,66.1153846153846,462
0,38,68.34615384615383,462
0,39,63.192307692307686,462
0,40,61.61538461538459,462
0,41,74.30769230769228,462
0,42,70.46153846153842,516
0,43,80.07692307692311,516
0,44,80.19230769230768,516
0,45,80.96153846153848,516
0,46,80.57692307692305,516
0,47,81.88461538461539,516
0,48,77.00000000000001,516
0,49,84.30769230769234,516
0,50,82.03846153846153,516
