grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,3
3,1,0,7
1,4,0,0
7,4,8,1
2,0,0,6
7,7,6,0
7,3,1,0
4,0,0,5
2,7,2,0
4,1,0,5
4,3,0,1
4,7,6,0
