grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,2,0
3,1,1,2
1,4,0,3
7,4,9,0
2,0,0,2
7,7,0,0
7,3,10,0
4,0,0,1
2,7,0,3
4,1,2,1
4,3,3,1
4,7,0,3
