grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,1,0
3,1,2,6
1,4,4,7
7,4,0,0
2,0,2,4
7,7,0,0
7,3,0,0
4,0,4,6
2,7,3,2
4,1,5,1
4,3,2,0
4,7,0,0
