grid_x,grid_y,agent_0,agent_1
0,1,3,0
7,0,0,2
3,1,0,6
1,4,3,2
7,4,0,1
2,0,1,0
7,7,0,2
7,3,0,0
4,0,0,6
2,7,4,1
4,1,0,0
4,3,4,2
4,7,1,1
