grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,3,0
3,1,0,11
1,4,0,0
7,4,6,0
2,0,0,7
7,7,4,0
7,3,9,1
4,0,0,5
2,7,0,0
4,1,1,6
4,3,0,3
4,7,1,0
