agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.38461538461538,0
0,2,56.42307692307693,0
0,3,56.26923076923074,0
0,4,55.34615384615385,0
0,5,59.03846153846151,6
0,6,58.961538461538474,6
0,7,59.26923076923078,30
0,8,58.38461538461537,30
0,9,53.615384615384635,48
0,10,60.53846153846151,66
0,11,84.8461538461538,72
0,12,88.53846153846152,78
0,13,92.96153846153845,84
0,14,88.19230769230761,84
0,15,96.46153846153845,90
0,16,108.57692307692305,90
0,17,86.23076923076918,90
0,18,76.84615384615383,108
0,19,86.15384615384615,108
0,20,87.76923076923073,186
0,21,92.07692307692305,186
0,22,87.26923076923073,210
0,23,91.65384615384613,210
0,24,94.69230769230765,318
0,25,86.57692307692307,324
0,26,99.0384615384615,324
0,27,98.11538461538463,342
0,28,96.34615384615383,456
0,29,97.46153846153848,456
0,30,106.9230769230769,456
0,31,101.73076923076925,498
0,32,86.88461538461537,498
0,33,94.69230769230765,504
0,34,95.9230769230769,582
0,35,98.34615384615385,582
0,36,100.23076923076925,582
0,37,95.38461538461537,582
0,38,98.30769230769226,588
0,39,88.73076923076923,588
0,40,87.73076923076924,642
0,41,97.49999999999999,678
0,42,92.99999999999997,702
0,43,91.61538461538456,702
0,44,71.76923076923076,732
0,45,126.73076923076913,750
0,46,117.88461538461533,750
0,47,119.61538461538457,756
0,48,126.88461538461537,762
0,49,120.80769230769224,852
0,50,115.03846153846148,858
1,1,53.84615384615385,0
1,2,57.192307692307686,0
1,3,57.961538461538495,0
1,4,59.11538461538463,0
1,5,53.34615384615384,0
1,6,58.03846153846153,0
1,7,58.53846153846153,6
1,8,56.57692307692306,6
1,9,60.88461538461539,6
1,10,52.269230769230795,6
1,11,64.34615384615385,48
1,12,59.34615384615381,48
1,13,64.38461538461539,48
1,14,76.07692307692305,48
1,15,80.5769230769231,48
1,16,83.30769230769228,48
1,17,80.69230769230771,54
1,18,76.26923076923079,54
1,19,76.15384615384615,54
1,20,75.92307692307689,54
1,21,76.61538461538458,66
1,22,76.26923076923073,66
1,23,81.84615384615387,66
1,24,74.61538461538458,132
1,25,79.1153846153846,132
1,26,75.0384615384615,132
1,27,76.0,132
1,28,79.53846153846153,234
1,29,71.99999999999999,234
1,30,76.61538461538461,234
1,31,78.30769230769229,234
1,32,79.84615384615387,234
1,33,83.5,240
1,34,87.53846153846156,240
1,35,87.88461538461539,240
1,36,83.57692307692308,240
1,37,86.9230769230769,240
1,38,88.19230769230768,246
1,39,90.03846153846155,246
1,40,88.57692307692311,246
1,41,87.42307692307698,252
1,42,89.4615384615385,252
1,43,87.00000000000001,264
1,44,88.11538461538466,264
1,45,89.30769230769234,264
1,46,88.57692307692312,264
1,47,90.92307692307693,270
1,48,82.96153846153845,270
1,49,83.30769230769234,270
1,50,89.19230769230772,270
