grid_x,grid_y,agent_0,agent_1
0,1,1,0
7,0,0,0
3,1,2,0
1,4,0,1
7,4,0,1
2,0,1,0
7,7,0,2
7,3,3,3
4,0,1,0
2,7,9,6
4,1,1,0
4,3,1,5
4,7,2,3
