grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,1,11
1,4,0,0
7,4,5,1
2,0,0,3
7,7,8,1
7,3,9,0
4,0,0,2
2,7,0,0
4,1,2,8
4,3,0,6
4,7,0,1
