grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,2,0
3,1,0,4
1,4,0,0
7,4,0,6
2,0,0,1
7,7,8,0
7,3,0,4
4,0,1,1
2,7,0,0
4,1,0,1
4,3,1,2
4,7,2,0
