grid_x,grid_y,agent_0,agent_1
0,1,1,1
7,0,0,0
3,1,1,5
1,4,0,0
7,4,7,0
2,0,1,6
7,7,3,0
7,3,4,2
4,0,2,11
2,7,0,0
4,1,6,10
4,3,2,3
4,7,0,0
