grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,1,0
3,1,7,2
1,4,1,2
7,4,3,2
2,0,2,1
7,7,0,1
7,3,5,0
4,0,6,0
2,7,0,7
4,1,1,2
4,3,2,1
4,7,0,2
