agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.53846153846152,0
0,2,56.115384615384606,0
0,3,59.07692307692308,0
0,4,63.5384615384615,18
0,5,74.26923076923077,48
0,6,67.69230769230768,48
0,7,66.0384615384615,54
0,8,61.00000000000002,72
0,9,68.96153846153847,78
0,10,63.769230769230745,78
0,11,64.03846153846153,96
0,12,74.65384615384615,120
0,13,73.8846153846154,132
0,14,82.84615384615384,144
0,15,76.07692307692307,186
0,16,130.07692307692312,186
0,17,147.76923076923077,204
0,18,147.23076923076917,210
0,19,156.07692307692304,210
0,20,125.84615384615381,216
0,21,159.57692307692304,240
0,22,145.73076923076917,246
0,23,166.2692307692309,270
0,24,148.34615384615387,270
0,25,148.0,270
0,26,151.96153846153848,270
0,27,142.4615384615385,270
0,28,151.0384615384616,276
0,29,166.30769230769235,288
0,30,144.8846153846154,456
0,31,130.5769230769231,456
0,32,165.65384615384622,456
0,33,144.76923076923077,456
0,34,148.9230769230769,456
0,35,139.11538461538458,492
0,36,139.80769230769232,492
0,37,144.96153846153848,522
0,38,148.65384615384616,570
0,39,130.92307692307696,570
0,40,143.38461538461542,576
0,41,145.1538461538461,582
0,42,162.9615384615385,588
0,43,163.80769230769238,594
0,44,155.0384615384616,648
0,45,150.76923076923083,648
0,46,159.61538461538467,654
0,47,139.23076923076925,654
0,48,138.11538461538467,696
0,49,161.57692307692312,696
0,50,149.2307692307693,696
