agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.38461538461538,0
0,2,50.34615384615387,0
0,3,57.03846153846154,6
0,4,57.307692307692335,6
0,5,59.07692307692308,6
0,6,62.76923076923077,6
0,7,59.80769230769231,6
0,8,55.807692307692314,6
0,9,57.65384615384616,36
0,10,64.07692307692307,36
0,11,64.53846153846155,36
0,12,61.23076923076924,36
0,13,59.84615384615387,120
0,14,63.192307692307715,192
0,15,58.49999999999999,192
0,16,66.61538461538461,198
0,17,66.15384615384615,216
0,18,64.92307692307693,216
0,19,65.1923076923077,216
0,20,68.84615384615385,216
0,21,68.26923076923075,246
0,22,72.03846153846153,246
0,23,69.34615384615384,246
0,24,69.07692307692307,246
0,25,70.46153846153844,246
0,26,70.76923076923076,246
0,27,73.57692307692308,252
0,28,68.07692307692304,252
0,29,76.73076923076923,324
0,30,71.96153846153847,426
0,31,78.2307692307692,426
0,32,74.34615384615384,426
0,33,69.07692307692307,426
0,34,69.46153846153847,432
0,35,67.34615384615387,438
0,36,74.23076923076924,528
0,37,74.65384615384615,528
0,38,74.11538461538458,564
0,39,72.53846153846155,564
0,40,72.07692307692311,564
0,41,72.88461538461537,570
0,42,72.23076923076923,570
0,43,71.84615384615383,588
0,44,73.38461538461537,588
0,45,76.07692307692308,588
0,46,81.65384615384616,594
0,47,79.53846153846155,600
0,48,75.46153846153845,600
0,49,83.15384615384613,600
0,50,91.92307692307695,606
